Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0497,0.0000,0.9000
0.0969,0.0008,0.8500
0.1292,0.0024,0.8000
0.1814,0.0078,0.7500
0.2522,0.0131,0.7000
0.3093,0.0184,0.6500
0.3553,0.0277,0.6000
0.4012,0.0363,0.5500
0.5975,0.0987,0.5000
0.6497,0.1240,0.4500
0.6907,0.1514,0.4000
0.7391,0.1812,0.3500
0.7975,0.2264,0.3000
0.8484,0.2713,0.2500
0.8994,0.3211,0.2000
0.9342,0.3758,0.1500
0.9627,0.4492,0.1000
0.9888,0.6026,0.0500
Best %,Threshold
82.6167,0.5000
TP,FP,FN,TN
481,242,324,2209
