Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1830,0.0047,0.9500
0.3268,0.0140,0.9000
0.3725,0.0140,0.8500
0.4967,0.0233,0.8000
0.5817,0.0233,0.7500
0.6340,0.0233,0.7000
0.6928,0.0372,0.6500
0.7386,0.0465,0.6000
0.7843,0.0512,0.5500
0.8301,0.0698,0.5000
0.8497,0.0930,0.4500
0.8758,0.1349,0.4000
0.9020,0.1814,0.3500
0.9346,0.2419,0.3000
0.9542,0.2744,0.2500
0.9739,0.3581,0.2000
0.9869,0.5395,0.1500
0.9935,0.6605,0.1000
1.0000,0.7674,0.0500
Best %,Threshold
88.8587,0.5000
TP,FP,FN,TN
127,15,26,200
