Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2378,0.0000,0.9500
0.3776,0.0000,0.9000
0.4685,0.0000,0.8500
0.5385,0.0044,0.8000
0.5874,0.0089,0.7500
0.6434,0.0222,0.7000
0.6993,0.0222,0.6500
0.7692,0.0222,0.6000
0.8112,0.0267,0.5500
0.8392,0.0444,0.5000
0.8601,0.0711,0.4500
0.9091,0.0844,0.4000
0.9301,0.1111,0.3500
0.9510,0.1556,0.3000
0.9720,0.1911,0.2500
0.9720,0.3022,0.2000
0.9930,0.4933,0.1500
1.0000,0.6133,0.1000
1.0000,0.7511,0.0500
Best %,Threshold
91.3043,0.4000
TP,FP,FN,TN
130,19,13,206
