Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2434,0.0000,0.9500
0.3618,0.0046,0.9000
0.4342,0.0093,0.8500
0.4868,0.0093,0.8000
0.5658,0.0370,0.7500
0.5921,0.0463,0.7000
0.6184,0.0556,0.6500
0.6645,0.0648,0.6000
0.7171,0.0648,0.5500
0.7500,0.0833,0.5000
0.8026,0.0880,0.4500
0.8355,0.0926,0.4000
0.8816,0.1204,0.3500
0.9013,0.1806,0.3000
0.9474,0.2130,0.2500
0.9737,0.3056,0.2000
0.9934,0.4583,0.1500
1.0000,0.5787,0.1000
1.0000,0.7870,0.0500
Best %,Threshold
88.0435,0.3500
TP,FP,FN,TN
134,26,18,190
