Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1944,0.0045,0.9500
0.3333,0.0089,0.9000
0.4514,0.0179,0.8500
0.4861,0.0223,0.8000
0.5625,0.0268,0.7500
0.6181,0.0357,0.7000
0.6944,0.0402,0.6500
0.7569,0.0402,0.6000
0.8056,0.0402,0.5500
0.8472,0.0446,0.5000
0.8750,0.0670,0.4500
0.9236,0.0848,0.4000
0.9444,0.1071,0.3500
0.9653,0.1652,0.3000
0.9653,0.2188,0.2500
0.9653,0.3170,0.2000
0.9861,0.4643,0.1500
1.0000,0.5938,0.1000
1.0000,0.7545,0.0500
Best %,Threshold
91.8478,0.4000
TP,FP,FN,TN
133,19,11,205
