Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0169,0.0023,0.9500
0.0676,0.0023,0.9000
0.1791,0.0091,0.8500
0.3243,0.0159,0.8000
0.4561,0.0273,0.7500
0.5439,0.0432,0.7000
0.6351,0.0682,0.6500
0.7230,0.0841,0.6000
0.7872,0.1045,0.5500
0.8412,0.1341,0.5000
0.9020,0.1705,0.4500
0.9223,0.2614,0.4000
0.9392,0.3477,0.3500
0.9696,0.4932,0.3000
0.9831,0.6091,0.2500
0.9966,0.7000,0.2000
1.0000,0.7705,0.1500
1.0000,0.8659,0.1000
1.0000,0.9341,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
267,75,29,365
