Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0089,0.6000
0.0069,0.0134,0.5500
0.7431,0.1295,0.5000
0.8333,0.1652,0.4500
0.8750,0.2366,0.4000
0.9028,0.3348,0.3500
0.9514,0.4821,0.3000
0.9861,0.7009,0.2500
0.9931,0.8304,0.2000
1.0000,0.9196,0.1500
1.0000,0.9777,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
120,37,24,187
