Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0043,0.9500
0.0074,0.0043,0.9000
0.0294,0.0043,0.8500
0.0809,0.0043,0.8000
0.1985,0.0086,0.7500
0.3162,0.0129,0.7000
0.4485,0.0259,0.6500
0.5294,0.0388,0.6000
0.6471,0.0690,0.5500
0.6912,0.0905,0.5000
0.7500,0.1422,0.4500
0.7941,0.2069,0.4000
0.8676,0.3319,0.3500
0.9118,0.4440,0.3000
0.9559,0.6940,0.2500
1.0000,0.8362,0.2000
1.0000,0.9095,0.1500
1.0000,0.9828,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
94,21,42,211
