Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0201,0.0091,0.9000
0.0403,0.0137,0.8500
0.0805,0.0137,0.8000
0.1074,0.0137,0.7500
0.1879,0.0183,0.7000
0.3154,0.0228,0.6500
0.4362,0.0594,0.6000
0.5369,0.0731,0.5500
0.6309,0.1005,0.5000
0.7651,0.1324,0.4500
0.8121,0.1781,0.4000
0.8725,0.2648,0.3500
0.9195,0.4384,0.3000
0.9866,0.6712,0.2500
1.0000,0.8539,0.2000
1.0000,0.9269,0.1500
1.0000,0.9863,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
114,29,35,190
