Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0252,0.0096,0.8500
0.0440,0.0144,0.8000
0.1132,0.0144,0.7500
0.2138,0.0191,0.7000
0.3396,0.0239,0.6500
0.4528,0.0287,0.6000
0.5535,0.0335,0.5500
1.0000,0.9713,0.5000
1.0000,0.9713,0.4500
1.0000,0.9761,0.4000
1.0000,0.9761,0.3500
1.0000,0.9856,0.3000
1.0000,0.9904,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
88,7,71,202
