Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0000,0.8000
0.0072,0.0000,0.7500
0.0072,0.0000,0.7000
0.0217,0.0000,0.6500
0.0362,0.0000,0.6000
0.0362,0.0000,0.5500
0.6449,0.1304,0.5000
0.7391,0.1870,0.4500
0.7899,0.2565,0.4000
0.8696,0.3435,0.3500
0.9638,0.4739,0.3000
1.0000,0.7000,0.2500
1.0000,0.8261,0.2000
1.0000,0.9130,0.1500
1.0000,0.9609,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
78.5326,0.5000
TP,FP,FN,TN
89,30,49,200
