Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0135,0.0045,0.9000
0.0270,0.0045,0.8500
0.0473,0.0045,0.8000
0.0946,0.0045,0.7500
0.1216,0.0045,0.7000
0.1554,0.0045,0.6500
0.1689,0.0091,0.6000
0.1824,0.0136,0.5500
0.6486,0.2455,0.5000
0.7297,0.2864,0.4500
0.7635,0.3500,0.4000
0.8581,0.4182,0.3500
0.9054,0.5364,0.3000
0.9662,0.7318,0.2500
1.0000,0.8818,0.2000
1.0000,0.9318,0.1500
1.0000,0.9818,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.0109,0.4500
TP,FP,FN,TN
108,63,40,157
