Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6370,0.1116,0.5000
0.7333,0.1202,0.4500
0.7852,0.1803,0.4000
0.8444,0.2618,0.3500
0.9259,0.4335,0.3000
0.9778,0.7082,0.2500
0.9926,0.8584,0.2000
1.0000,0.9485,0.1500
1.0000,0.9957,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
99,28,36,205
