Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0054,0.0000,0.9500
0.0161,0.0000,0.9000
0.0295,0.0000,0.8500
0.0429,0.0000,0.8000
0.0751,0.0000,0.7500
0.1072,0.0000,0.7000
0.1340,0.0000,0.6500
0.1743,0.0048,0.6000
0.2225,0.0072,0.5500
0.6461,0.2077,0.5000
0.7480,0.3406,0.4500
0.8606,0.5556,0.4000
0.9651,0.7754,0.3500
0.9946,0.9251,0.3000
1.0000,0.9928,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2999,0.5000
TP,FP,FN,TN
241,86,132,328
