Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0000,0.9500
0.0256,0.0000,0.9000
0.0568,0.0000,0.8500
0.0881,0.0000,0.8000
0.1307,0.0069,0.7500
0.2017,0.0138,0.7000
0.2841,0.0253,0.6500
0.3807,0.0460,0.6000
0.5199,0.0989,0.5500
0.9631,0.8230,0.5000
0.9858,0.9379,0.4500
1.0000,0.9931,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.0623,0.5500
TP,FP,FN,TN
183,43,169,392
