Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0000,0.9500
0.0134,0.0000,0.9000
0.0267,0.0024,0.8500
0.0588,0.0024,0.8000
0.0936,0.0073,0.7500
0.1684,0.0073,0.7000
0.2567,0.0291,0.6500
0.3155,0.0508,0.6000
0.4171,0.0799,0.5500
0.7193,0.3123,0.5000
0.8209,0.4915,0.4500
0.9171,0.6877,0.4000
0.9733,0.8765,0.3500
0.9973,0.9855,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.2668,0.5000
TP,FP,FN,TN
269,129,105,284
