Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0113,0.0000,0.9000
0.0198,0.0000,0.8500
0.0312,0.0000,0.8000
0.0425,0.0000,0.7500
0.0652,0.0000,0.7000
0.1076,0.0000,0.6500
0.1501,0.0023,0.6000
0.1983,0.0069,0.5500
0.4136,0.0805,0.5000
0.5637,0.1701,0.4500
0.7252,0.2943,0.4000
0.8527,0.5011,0.3500
0.9575,0.7287,0.3000
0.9887,0.9103,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.4467,0.4000
TP,FP,FN,TN
256,128,97,307
