Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0082,0.0000,0.9000
0.0109,0.0000,0.8500
0.0408,0.0000,0.8000
0.0652,0.0000,0.7500
0.0978,0.0024,0.7000
0.1522,0.0048,0.6500
0.2418,0.0167,0.6000
0.3533,0.0358,0.5500
0.4701,0.0835,0.5000
0.6033,0.1695,0.4500
0.6984,0.3413,0.4000
0.8424,0.5489,0.3500
0.9484,0.7852,0.3000
0.9973,0.9403,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.4269,0.4500
TP,FP,FN,TN
222,71,146,348
