Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1595,0.0195,0.9500
0.2393,0.0244,0.9000
0.3006,0.0244,0.8500
0.3926,0.0244,0.8000
0.4294,0.0293,0.7500
0.4601,0.0293,0.7000
0.4847,0.0293,0.6500
0.5092,0.0341,0.6000
0.5460,0.0390,0.5500
0.9939,0.6683,0.5000
0.9939,0.7122,0.4500
0.9939,0.7463,0.4000
0.9939,0.7951,0.3500
0.9939,0.8000,0.3000
0.9939,0.8244,0.2500
0.9939,0.8537,0.2000
1.0000,0.8976,0.1500
1.0000,0.9463,0.1000
1.0000,0.9610,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
89,8,74,197
