Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7862,0.0673,0.9500
0.8552,0.1256,0.9000
0.8828,0.1659,0.8500
0.9172,0.2287,0.8000
0.9241,0.2870,0.7500
0.9379,0.3229,0.7000
0.9586,0.3632,0.6500
0.9724,0.3722,0.6000
0.9724,0.4126,0.5500
0.9862,0.6368,0.5000
0.9931,0.6682,0.4500
1.0000,0.7309,0.4000
1.0000,0.7668,0.3500
1.0000,0.7848,0.3000
1.0000,0.8072,0.2500
1.0000,0.8341,0.2000
1.0000,0.8565,0.1500
1.0000,0.9148,0.1000
1.0000,0.9596,0.0500
Best %,Threshold
87.5000,0.9500
TP,FP,FN,TN
114,15,31,208
