Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5364,0.0184,0.9500
0.6689,0.0415,0.9000
0.7020,0.0507,0.8500
0.7483,0.0691,0.8000
0.7616,0.0783,0.7500
0.7881,0.0922,0.7000
0.8013,0.1152,0.6500
0.8079,0.1244,0.6000
0.8344,0.1475,0.5500
0.9801,0.6866,0.5000
0.9801,0.7189,0.4500
0.9868,0.7465,0.4000
0.9934,0.7650,0.3500
0.9934,0.8018,0.3000
0.9934,0.8295,0.2500
0.9934,0.8387,0.2000
0.9934,0.8571,0.1500
1.0000,0.9263,0.1000
1.0000,0.9677,0.0500
Best %,Threshold
85.8696,0.7000
TP,FP,FN,TN
119,20,32,197
