Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0137,0,0000,0,8000
0,0714,0,0000,0,7500
0,3214,0,0000,0,7000
0,8242,0,0000,0,6500
0,9588,0,0000,0,6000
0,9890,0,0000,0,5500
1,0000,0,0036,0,5000
1,0000,0,0036,0,4500
1,0000,0,0036,0,4000
1,0000,0,0036,0,3500
1,0000,0,0108,0,3000
1,0000,0,0215,0,2500
1,0000,0,4847,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
99,7828,0,5000
TP,FP,FN,TN
364,2,0,555
