Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0089,0.9000
0.0139,0.0089,0.8500
0.0556,0.0089,0.8000
0.1181,0.0134,0.7500
0.2569,0.0134,0.7000
0.4236,0.0357,0.6500
0.5972,0.0670,0.6000
0.7778,0.1250,0.5500
0.8750,0.2991,0.5000
0.9444,0.5223,0.4500
0.9861,0.7054,0.4000
1.0000,0.8348,0.3500
1.0000,0.9018,0.3000
1.0000,0.9464,0.2500
1.0000,0.9688,0.2000
1.0000,0.9777,0.1500
1.0000,0.9866,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
112,28,32,196
