Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0769,0.0089,0.9500
0.1469,0.0089,0.9000
0.2797,0.0133,0.8500
0.3986,0.0311,0.8000
0.5455,0.0444,0.7500
0.6643,0.0578,0.7000
0.7692,0.0800,0.6500
0.8392,0.1378,0.6000
0.9021,0.2000,0.5500
0.9510,0.2622,0.5000
0.9650,0.4267,0.4500
0.9720,0.5867,0.4000
1.0000,0.7378,0.3500
1.0000,0.8356,0.3000
1.0000,0.8978,0.2500
1.0000,0.9600,0.2000
1.0000,0.9644,0.1500
1.0000,0.9778,0.1000
1.0000,0.9778,0.0500
Best %,Threshold
86.1413,0.6500
TP,FP,FN,TN
110,18,33,207
