Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0042,0.9000
0.0000,0.0042,0.8500
0.0153,0.0084,0.8000
0.0534,0.0127,0.7500
0.1832,0.0253,0.7000
0.3053,0.0295,0.6500
0.5038,0.0380,0.6000
0.5725,0.0506,0.5500
0.8931,0.2616,0.5000
0.9313,0.3713,0.4500
0.9771,0.5401,0.4000
1.0000,0.7089,0.3500
1.0000,0.8017,0.3000
1.0000,0.8819,0.2500
1.0000,0.9494,0.2000
1.0000,0.9789,0.1500
1.0000,0.9873,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
81.5217,0.5500
TP,FP,FN,TN
75,12,56,225
