Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0136,0.0045,0.6500
0.0272,0.0045,0.6000
0.1156,0.0045,0.5500
0.8980,0.0814,0.5000
0.9796,0.4525,0.4500
1.0000,0.7964,0.4000
1.0000,0.9276,0.3500
1.0000,0.9729,0.3000
1.0000,0.9910,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
91.0326,0.5000
TP,FP,FN,TN
132,18,15,203
