Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0000,0.0045,0.9000
0.0069,0.0045,0.8500
0.0556,0.0134,0.8000
0.2083,0.0179,0.7500
0.3472,0.0313,0.7000
0.4931,0.0446,0.6500
0.5903,0.0580,0.6000
0.7500,0.1116,0.5500
0.8958,0.3348,0.5000
0.9583,0.4643,0.4500
0.9931,0.6786,0.4000
1.0000,0.7902,0.3500
1.0000,0.8661,0.3000
1.0000,0.9286,0.2500
1.0000,0.9732,0.2000
1.0000,0.9866,0.1500
1.0000,0.9911,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
108,25,36,199
