Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0132,0.0000,0.9000
0.0199,0.0000,0.8500
0.0530,0.0046,0.8000
0.1192,0.0046,0.7500
0.2781,0.0092,0.7000
0.4768,0.0138,0.6500
0.6490,0.0323,0.6000
0.7947,0.0553,0.5500
0.9272,0.3318,0.5000
1.0000,0.5392,0.4500
1.0000,0.7419,0.4000
1.0000,0.8249,0.3500
1.0000,0.8802,0.3000
1.0000,0.9585,0.2500
1.0000,0.9724,0.2000
1.0000,0.9816,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
88.3152,0.5500
TP,FP,FN,TN
120,12,31,205
