Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0126,0.0096,0.8000
0.0189,0.0144,0.7500
0.1258,0.0144,0.7000
0.2956,0.0239,0.6500
0.5031,0.0335,0.6000
0.7358,0.0718,0.5500
0.8994,0.2775,0.5000
0.9874,0.5263,0.4500
1.0000,0.7990,0.4000
1.0000,0.8565,0.3500
1.0000,0.8947,0.3000
1.0000,0.9665,0.2500
1.0000,0.9809,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
117,15,42,194
