Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0067,0.0137,0.7000
0.0067,0.0137,0.6500
0.0067,0.0137,0.6000
0.0336,0.0228,0.5500
0.3691,0.3425,0.5000
0.5369,0.4429,0.4500
0.6577,0.5068,0.4000
0.8121,0.5799,0.3500
0.9128,0.6986,0.3000
1.0000,0.9954,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
59.7826,0.7500
TP,FP,FN,TN
1,0,148,219
