Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0132,0.7500
0.0142,0.0132,0.7000
0.0638,0.0220,0.6500
0.1206,0.0308,0.6000
0.2482,0.0396,0.5500
0.7660,0.2335,0.5000
0.8865,0.3480,0.4500
0.9504,0.5419,0.4000
0.9929,0.8062,0.3500
1.0000,0.8899,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.5000
TP,FP,FN,TN
108,53,33,174
