Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0104,0.0000,0.7000
0.0482,0.0004,0.6500
0.1056,0.0024,0.6000
0.2229,0.0173,0.5500
0.3390,0.0317,0.5000
0.4550,0.0554,0.4500
0.5802,0.0988,0.4000
0.6832,0.1506,0.3500
0.8475,0.2606,0.3000
0.9218,0.3622,0.2500
0.9739,0.4598,0.2000
0.9909,0.6064,0.1500
1.0000,0.8594,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9291,0.4500
TP,FP,FN,TN
349,138,418,2352
