Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0340,0.0004,0.6500
0.0717,0.0020,0.6000
0.1635,0.0089,0.5500
0.2830,0.0228,0.5000
0.4340,0.0443,0.4500
0.5686,0.0882,0.4000
0.7006,0.1560,0.3500
0.8516,0.2926,0.3000
0.9233,0.3698,0.2500
0.9673,0.4636,0.2000
0.9950,0.6014,0.1500
1.0000,0.8578,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
82.8317,0.4500
TP,FP,FN,TN
345,109,450,2352
