Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0039,0.0000,0.7000
0.0374,0.0000,0.6500
0.0915,0.0020,0.6000
0.1843,0.0089,0.5500
0.3054,0.0222,0.5000
0.4446,0.0496,0.4500
0.5863,0.0968,0.4000
0.7307,0.1508,0.3500
0.8518,0.2702,0.3000
0.9085,0.3585,0.2500
0.9652,0.4516,0.2000
0.9871,0.5923,0.1500
1.0000,0.8403,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9853,0.4500
TP,FP,FN,TN
345,123,431,2357
