Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0276,0.0004,0.6500
0.0702,0.0033,0.6000
0.1717,0.0094,0.5500
0.3133,0.0236,0.5000
0.4373,0.0407,0.4500
0.6128,0.0842,0.4000
0.7281,0.1546,0.3500
0.8609,0.2742,0.3000
0.9298,0.3698,0.2500
0.9724,0.4695,0.2000
0.9950,0.6367,0.1500
1.0000,0.8670,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.1523,0.4000
TP,FP,FN,TN
489,207,309,2251
