Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0014,0.0000,0.7000
0.0392,0.0000,0.6500
0.0959,0.0008,0.6000
0.1905,0.0076,0.5500
0.3162,0.0211,0.5000
0.4203,0.0481,0.4500
0.5689,0.0970,0.4000
0.7027,0.1590,0.3500
0.8595,0.2667,0.3000
0.9203,0.3458,0.2500
0.9662,0.4316,0.2000
0.9919,0.5882,0.1500
1.0000,0.8434,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1081,0.4500
TP,FP,FN,TN
311,121,429,2395
