Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0296,0.0000,0.9000
0.0966,0.0024,0.8500
0.1443,0.0065,0.8000
0.2294,0.0153,0.7500
0.3183,0.0254,0.7000
0.3814,0.0375,0.6500
0.4433,0.0508,0.6000
0.5064,0.0605,0.5500
0.5631,0.0823,0.5000
0.6250,0.1028,0.4500
0.6830,0.1306,0.4000
0.7668,0.1750,0.3500
0.8351,0.2282,0.3000
0.8905,0.2911,0.2500
0.9227,0.3460,0.2000
0.9510,0.4020,0.1500
0.9820,0.4935,0.1000
0.9961,0.6512,0.0500
Best %,Threshold
83.6302,0.5500
TP,FP,FN,TN
393,150,383,2330
