Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0330,0.0004,0.8500
0.0594,0.0008,0.8000
0.0923,0.0024,0.7500
0.1451,0.0064,0.7000
0.2058,0.0128,0.6500
0.2902,0.0216,0.6000
0.3602,0.0288,0.5500
0.4472,0.0412,0.5000
0.4947,0.0536,0.4500
0.5607,0.0713,0.4000
0.6108,0.0969,0.3500
0.6781,0.1305,0.3000
0.7639,0.1817,0.2500
0.8575,0.2494,0.2000
0.9142,0.3443,0.1500
0.9551,0.4460,0.1000
0.9881,0.6165,0.0500
Best %,Threshold
84.3059,0.4000
TP,FP,FN,TN
425,178,333,2320
