Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0100,0.0000,0.8500
0.0376,0.0008,0.8000
0.0652,0.0024,0.7500
0.1054,0.0028,0.7000
0.1656,0.0049,0.6500
0.2158,0.0093,0.6000
0.2898,0.0150,0.5500
0.3501,0.0232,0.5000
0.4166,0.0390,0.4500
0.4630,0.0553,0.4000
0.5307,0.0744,0.3500
0.6035,0.0931,0.3000
0.6788,0.1276,0.2500
0.7817,0.1915,0.2000
0.9021,0.2963,0.1500
0.9448,0.3963,0.1000
0.9812,0.5268,0.0500
Best %,Threshold
83.2668,0.3000
TP,FP,FN,TN
481,229,316,2231
