Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0160,0.0004,0.9000
0.0714,0.0020,0.8500
0.1318,0.0033,0.8000
0.1995,0.0078,0.7500
0.2808,0.0176,0.7000
0.3645,0.0250,0.6500
0.4360,0.0336,0.6000
0.5012,0.0520,0.5500
0.5480,0.0716,0.5000
0.6059,0.0888,0.4500
0.6613,0.1117,0.4000
0.7204,0.1408,0.3500
0.7660,0.1727,0.3000
0.8387,0.2312,0.2500
0.8892,0.2987,0.2000
0.9347,0.3502,0.1500
0.9692,0.4116,0.1000
0.9865,0.5827,0.0500
Best %,Threshold
83.6609,0.5500
TP,FP,FN,TN
407,127,405,2317
