Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0199,0.0000,0.9000
0.0795,0.0016,0.8500
0.1113,0.0028,0.8000
0.1656,0.0064,0.7500
0.2437,0.0144,0.7000
0.3113,0.0224,0.6500
0.3801,0.0288,0.6000
0.4477,0.0408,0.5500
0.5126,0.0540,0.5000
0.5656,0.0756,0.4500
0.6185,0.0944,0.4000
0.6795,0.1251,0.3500
0.7404,0.1591,0.3000
0.8159,0.2079,0.2500
0.8623,0.2719,0.2000
0.9099,0.3399,0.1500
0.9563,0.4106,0.1000
0.9854,0.5530,0.0500
Best %,Threshold
84.5516,0.5000
TP,FP,FN,TN
387,135,368,2366
