Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0062,0.0004,0.9000
0.0510,0.0012,0.8500
0.1020,0.0024,0.8000
0.1629,0.0049,0.7500
0.2214,0.0077,0.7000
0.2998,0.0135,0.6500
0.3794,0.0237,0.6000
0.4502,0.0379,0.5500
0.5162,0.0522,0.5000
0.5734,0.0697,0.4500
0.6418,0.0922,0.4000
0.6853,0.1187,0.3500
0.7600,0.1692,0.3000
0.8383,0.2227,0.2500
0.8993,0.2883,0.2000
0.9378,0.3475,0.1500
0.9664,0.4070,0.1000
0.9900,0.5469,0.0500
Best %,Threshold
84.2138,0.4500
TP,FP,FN,TN
461,171,343,2281
