Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0080,0.0000,0.9000
0.0531,0.0008,0.8500
0.1049,0.0012,0.8000
0.1554,0.0040,0.7500
0.2125,0.0060,0.7000
0.2908,0.0124,0.6500
0.3705,0.0252,0.6000
0.4542,0.0392,0.5500
0.5219,0.0563,0.5000
0.5790,0.0799,0.4500
0.6348,0.1003,0.4000
0.7012,0.1270,0.3500
0.7703,0.1562,0.3000
0.8247,0.2066,0.2500
0.8765,0.2693,0.2000
0.9283,0.3496,0.1500
0.9788,0.4243,0.1000
0.9973,0.6013,0.0500
Best %,Threshold
84.6130,0.5000
TP,FP,FN,TN
393,141,360,2362
