Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0132,0.9000
0.0000,0.0132,0.8500
0.0071,0.0132,0.8000
0.0284,0.0132,0.7500
0.0638,0.0132,0.7000
0.1986,0.0220,0.6500
0.3546,0.0264,0.6000
0.4965,0.0396,0.5500
0.6312,0.0661,0.5000
0.7589,0.0925,0.4500
0.8511,0.1410,0.4000
0.9362,0.2775,0.3500
0.9787,0.5022,0.3000
0.9929,0.7577,0.2500
1.0000,0.8502,0.2000
1.0000,0.9339,0.1500
1.0000,0.9824,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
120,32,21,195
