Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0066,0.0000,0.9000
0.0132,0.0000,0.8500
0.0265,0.0000,0.8000
0.0795,0.0000,0.7500
0.1457,0.0046,0.7000
0.2450,0.0046,0.6500
0.3576,0.0092,0.6000
0.4768,0.0138,0.5500
0.6026,0.0415,0.5000
0.7417,0.0783,0.4500
0.8212,0.1429,0.4000
0.9007,0.2719,0.3500
0.9536,0.4286,0.3000
0.9934,0.7097,0.2500
1.0000,0.8571,0.2000
1.0000,0.9355,0.1500
1.0000,0.9770,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
112,17,39,200
