Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3080,0.0076,0.9500
0.4400,0.0127,0.9000
0.5640,0.0228,0.8500
0.6360,0.0254,0.8000
0.6840,0.0279,0.7500
0.7560,0.0305,0.7000
0.7720,0.0431,0.6500
0.8040,0.0482,0.6000
0.8360,0.0609,0.5500
0.8400,0.0685,0.5000
0.8560,0.0812,0.4500
0.8800,0.0939,0.4000
0.8920,0.1193,0.3500
0.9000,0.1497,0.3000
0.9240,0.1954,0.2500
0.9400,0.2589,0.2000
0.9520,0.3655,0.1500
0.9680,0.4898,0.1000
1.0000,0.7310,0.0500
Best %,Threshold
89.9068,0.5500
TP,FP,FN,TN
209,24,41,370
