Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2677,0.0000,0.9500
0.4291,0.0000,0.9000
0.5394,0.0103,0.8500
0.6220,0.0282,0.8000
0.6693,0.0308,0.7500
0.7323,0.0385,0.7000
0.7835,0.0436,0.6500
0.8228,0.0487,0.6000
0.8780,0.0538,0.5500
0.8976,0.0615,0.5000
0.9055,0.0821,0.4500
0.9094,0.0923,0.4000
0.9409,0.1256,0.3500
0.9646,0.1821,0.3000
0.9724,0.2410,0.2500
0.9803,0.3205,0.2000
0.9843,0.4256,0.1500
0.9921,0.5923,0.1000
1.0000,0.8103,0.0500
Best %,Threshold
92.2360,0.5000
TP,FP,FN,TN
228,24,26,366
