Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3180,0.0000,0.9500
0.4310,0.0049,0.9000
0.5105,0.0074,0.8500
0.6485,0.0123,0.8000
0.6987,0.0222,0.7500
0.7615,0.0321,0.7000
0.7908,0.0444,0.6500
0.8452,0.0642,0.6000
0.8703,0.0815,0.5500
0.8912,0.1037,0.5000
0.9038,0.1235,0.4500
0.9163,0.1506,0.4000
0.9372,0.1827,0.3500
0.9456,0.2296,0.3000
0.9540,0.3235,0.2500
0.9665,0.4148,0.2000
0.9791,0.5136,0.1500
0.9916,0.6840,0.1000
1.0000,0.8099,0.0500
Best %,Threshold
90.2174,0.6000
TP,FP,FN,TN
202,26,37,379
