Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3333,0.0026,0.9500
0.4246,0.0077,0.9000
0.5238,0.0128,0.8500
0.5675,0.0230,0.8000
0.6508,0.0255,0.7500
0.7143,0.0281,0.7000
0.7540,0.0332,0.6500
0.7976,0.0485,0.6000
0.8214,0.0536,0.5500
0.8532,0.0612,0.5000
0.8730,0.0740,0.4500
0.8810,0.0893,0.4000
0.8889,0.1148,0.3500
0.9127,0.1454,0.3000
0.9286,0.1862,0.2500
0.9405,0.2219,0.2000
0.9563,0.3393,0.1500
0.9722,0.4745,0.1000
0.9960,0.7321,0.0500
Best %,Threshold
90.5280,0.5000
TP,FP,FN,TN
215,24,37,368
