Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0000,0.5500
0.0266,0.0000,0.5000
0.1217,0.0041,0.4500
0.2991,0.0231,0.4000
0.5120,0.0770,0.3500
0.7186,0.1763,0.3000
0.8707,0.3136,0.2500
0.9607,0.4465,0.2000
1.0000,0.7597,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3457,0.3500
TP,FP,FN,TN
404,190,385,2278
