Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0175,0.0000,0.5500
0.0662,0.0016,0.5000
0.1885,0.0102,0.4500
0.3546,0.0383,0.4000
0.5056,0.0811,0.3500
0.7141,0.1821,0.3000
0.8989,0.3552,0.2500
0.9700,0.5112,0.2000
0.9988,0.7784,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7260,0.3500
TP,FP,FN,TN
405,199,396,2256
