Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0027,0.0004,0.5500
0.0575,0.0008,0.5000
0.1778,0.0072,0.4500
0.3503,0.0315,0.4000
0.5053,0.0698,0.3500
0.7072,0.1770,0.3000
0.8944,0.3329,0.2500
0.9652,0.4749,0.2000
1.0000,0.7512,0.1500
1.0000,0.9988,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2617,0.3500
TP,FP,FN,TN
378,175,370,2333
