Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0051,0.0000,0.5500
0.0610,0.0016,0.5000
0.1563,0.0105,0.4500
0.3507,0.0369,0.4000
0.5248,0.0725,0.3500
0.7230,0.1831,0.3000
0.8920,0.3350,0.2500
0.9657,0.4484,0.2000
0.9949,0.6808,0.1500
1.0000,0.9753,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0160,0.3500
TP,FP,FN,TN
413,179,374,2290
