Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0254,0.0004,0.5500
0.0954,0.0024,0.5000
0.2621,0.0186,0.4500
0.4198,0.0425,0.4000
0.5738,0.0899,0.3500
0.7506,0.1923,0.3000
0.8906,0.3453,0.2500
0.9656,0.4879,0.2000
0.9975,0.7291,0.1500
1.0000,0.9895,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8931,0.3500
TP,FP,FN,TN
451,222,335,2248
