Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0157,0.0008,0.5500
0.0840,0.0040,0.5000
0.2402,0.0213,0.4500
0.4003,0.0469,0.4000
0.5433,0.0850,0.3500
0.7205,0.1784,0.3000
0.9108,0.3356,0.2500
0.9711,0.4723,0.2000
0.9987,0.7229,0.1500
1.0000,0.9932,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8010,0.3500
TP,FP,FN,TN
414,212,348,2282
