Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0000,0.5500
0.0318,0.0008,0.5000
0.1029,0.0065,0.4500
0.2795,0.0174,0.4000
0.4295,0.0482,0.3500
0.6658,0.1426,0.3000
0.8590,0.3013,0.2500
0.9504,0.4374,0.2000
0.9898,0.6468,0.1500
1.0000,0.9579,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5553,0.3500
TP,FP,FN,TN
338,119,449,2350
