Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4167,0.0272,0.9500
0.4833,0.0371,0.9000
0.5417,0.0371,0.8500
0.7042,0.0470,0.8000
0.7417,0.0470,0.7500
0.7417,0.0470,0.7000
0.7958,0.0569,0.6500
0.8167,0.0693,0.6000
0.8208,0.0693,0.5500
0.8708,0.0916,0.5000
0.8708,0.1040,0.4500
0.8750,0.1139,0.4000
0.8958,0.1312,0.3500
0.9125,0.1955,0.3000
0.9292,0.2079,0.2500
0.9333,0.2302,0.2000
0.9708,0.4010,0.1500
0.9750,0.4777,0.1000
0.9833,0.6114,0.0500
Best %,Threshold
89.4410,0.5000
TP,FP,FN,TN
209,37,31,367
