Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0047,0.6500
0.0573,0.0047,0.6000
0.1720,0.0047,0.5500
0.3758,0.0284,0.5000
0.6115,0.0664,0.4500
0.8217,0.1659,0.4000
0.9618,0.4692,0.3500
0.9873,0.9005,0.3000
1.0000,0.9810,0.2500
1.0000,0.9905,0.2000
1.0000,0.9905,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
129,35,28,176
