Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0123,0.0097,0.6500
0.0185,0.0097,0.6000
0.0617,0.0194,0.5500
0.1852,0.0194,0.5000
0.4444,0.0340,0.4500
0.7222,0.0825,0.4000
0.9321,0.2379,0.3500
1.0000,0.7524,0.3000
1.0000,0.9369,0.2500
1.0000,0.9806,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.3500
TP,FP,FN,TN
151,49,11,157
