Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.0068,0.0045,0.6500
0.0338,0.0045,0.6000
0.2027,0.0136,0.5500
0.4865,0.0227,0.5000
0.7365,0.0682,0.4500
0.8581,0.2682,0.4000
0.9730,0.5455,0.3500
1.0000,0.9273,0.3000
1.0000,0.9818,0.2500
1.0000,0.9909,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
109,15,39,205
