Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0078,0.0000,0.7500
0.0078,0.0084,0.7000
0.0155,0.0084,0.6500
0.0233,0.0084,0.6000
0.1240,0.0209,0.5500
0.3721,0.0209,0.5000
0.6279,0.0418,0.4500
0.8605,0.1088,0.4000
0.9302,0.3975,0.3500
1.0000,0.8368,0.3000
1.0000,0.9665,0.2500
1.0000,0.9833,0.2000
1.0000,0.9916,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.0435,0.4000
TP,FP,FN,TN
111,26,18,213
