Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0181,0.0000,0.5500
0.2530,0.0446,0.5000
0.8795,0.4653,0.4500
0.9940,0.7624,0.4000
1.0000,0.8861,0.3500
1.0000,0.9505,0.3000
1.0000,0.9653,0.2500
1.0000,0.9851,0.2000
1.0000,0.9851,0.1500
1.0000,0.9851,0.1000
1.0000,0.9901,0.0500
Best %,Threshold
69.0217,0.4500
TP,FP,FN,TN
146,94,20,108
