Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0067,0.0000,0.5500
0.2733,0.0321,0.5000
0.9133,0.5046,0.4500
0.9933,0.8073,0.4000
1.0000,0.9220,0.3500
1.0000,0.9633,0.3000
1.0000,0.9771,0.2500
1.0000,0.9862,0.2000
1.0000,0.9862,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.4783,0.5000
TP,FP,FN,TN
41,7,109,211
