Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0203,0.0000,0.5500
0.9932,0.7227,0.5000
0.9932,0.7591,0.4500
1.0000,0.8318,0.4000
1.0000,0.9136,0.3500
1.0000,0.9455,0.3000
1.0000,0.9682,0.2500
1.0000,0.9773,0.2000
1.0000,0.9864,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
60.5978,0.5500
TP,FP,FN,TN
3,0,145,220
